state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
WI,2024,41550,TOWN OF LAKE HOLCOMBE - CHIPPEWA COUNTY,CHIPPEWA COUNTY,TOWN OF LAKE HOLCOMBE - CHIPPEWA COUNTY,jurisdiction,674,731,92.2025,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41600,TOWN OF LAKELAND - BARRON COUNTY,BARRON COUNTY,TOWN OF LAKELAND - BARRON COUNTY,jurisdiction,672,741,90.6883,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41675,CITY OF LAKE MILLS - JEFFERSON COUNTY,JEFFERSON COUNTY,CITY OF LAKE MILLS - JEFFERSON COUNTY,jurisdiction,4128,4615,89.4475,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41700,TOWN OF LAKE MILLS - JEFFERSON COUNTY,JEFFERSON COUNTY,TOWN OF LAKE MILLS - JEFFERSON COUNTY,jurisdiction,1584,1748,90.6178,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41725,VILLAGE OF LAKE NEBAGAMON - DOUGLAS COUNTY,DOUGLAS COUNTY,VILLAGE OF LAKE NEBAGAMON - DOUGLAS COUNTY,jurisdiction,791,911,86.8277,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41800,TOWN OF LAKESIDE - DOUGLAS COUNTY,DOUGLAS COUNTY,TOWN OF LAKESIDE - DOUGLAS COUNTY,jurisdiction,461,519,88.8247,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41887,TOWN OF LAKE TOMAHAWK - ONEIDA COUNTY,ONEIDA COUNTY,TOWN OF LAKE TOMAHAWK - ONEIDA COUNTY,jurisdiction,785,868,90.4378,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41900,TOWN OF LAKETOWN - POLK COUNTY,POLK COUNTY,TOWN OF LAKETOWN - POLK COUNTY,jurisdiction,692,784,88.2653,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42075,TOWN OF LAKEWOOD - OCONTO COUNTY,OCONTO COUNTY,TOWN OF LAKEWOOD - OCONTO COUNTY,jurisdiction,658,728,90.3846,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42125,TOWN OF LAMARTINE - FOND DU LAC COUNTY,FOND DU LAC COUNTY,TOWN OF LAMARTINE - FOND DU LAC COUNTY,jurisdiction,1210,1299,93.1486,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42175,TOWN OF LAMONT - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF LAMONT - LAFAYETTE COUNTY,jurisdiction,183,201,91.0448,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42225,TOWN OF LANARK - PORTAGE COUNTY,PORTAGE COUNTY,TOWN OF LANARK - PORTAGE COUNTY,jurisdiction,1045,1151,90.7906,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42250,CITY OF LANCASTER - GRANT COUNTY,GRANT COUNTY,CITY OF LANCASTER - GRANT COUNTY,jurisdiction,2174,2512,86.5446,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42325,TOWN OF LAND O-LAKES - VILAS COUNTY,VILAS COUNTY,TOWN OF LAND O-LAKES - VILAS COUNTY,jurisdiction,708,778,91.0026,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42425,TOWN OF LANGLADE - LANGLADE COUNTY,LANGLADE COUNTY,TOWN OF LANGLADE - LANGLADE COUNTY,jurisdiction,330,368,89.6739,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42450,VILLAGE OF LANNON - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF LANNON - WAUKESHA COUNTY,jurisdiction,1386,1517,91.3645,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42500,TOWN OF LAONA - FOREST COUNTY,FOREST COUNTY,TOWN OF LAONA - FOREST COUNTY,jurisdiction,695,816,85.1716,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42562,TOWN OF LA POINTE - ASHLAND COUNTY,ASHLAND COUNTY,TOWN OF LA POINTE - ASHLAND COUNTY,jurisdiction,317,367,86.3760,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42575,TOWN OF LA PRAIRIE - ROCK COUNTY,ROCK COUNTY,TOWN OF LA PRAIRIE - ROCK COUNTY,jurisdiction,526,567,92.7690,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42650,TOWN OF LARRABEE - WAUPACA COUNTY,WAUPACA COUNTY,TOWN OF LARRABEE - WAUPACA COUNTY,jurisdiction,805,889,90.5512,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42825,VILLAGE OF LAVALLE - SAUK COUNTY,SAUK COUNTY,VILLAGE OF LAVALLE - SAUK COUNTY,jurisdiction,201,229,87.7729,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42850,TOWN OF LA VALLE - SAUK COUNTY,SAUK COUNTY,TOWN OF LA VALLE - SAUK COUNTY,jurisdiction,1054,1157,91.0977,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42900,TOWN OF LAWRENCE - BROWN COUNTY,BROWN COUNTY,TOWN OF LAWRENCE - BROWN COUNTY,jurisdiction,4544,5028,90.3739,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,42950,TOWN OF LAWRENCE - RUSK COUNTY,RUSK COUNTY,TOWN OF LAWRENCE - RUSK COUNTY,jurisdiction,182,200,91.0000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43050,TOWN OF LEBANON - DODGE COUNTY,DODGE COUNTY,TOWN OF LEBANON - DODGE COUNTY,jurisdiction,1003,1090,92.0183,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43075,TOWN OF LEBANON - WAUPACA COUNTY,WAUPACA COUNTY,TOWN OF LEBANON - WAUPACA COUNTY,jurisdiction,1020,1123,90.8281,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43090,TOWN OF LEDGEVIEW - BROWN COUNTY,BROWN COUNTY,TOWN OF LEDGEVIEW - BROWN COUNTY,jurisdiction,5918,6521,90.7530,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43125,TOWN OF LEEDS - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF LEEDS - COLUMBIA COUNTY,jurisdiction,528,585,90.2564,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43300,TOWN OF LEMONWEIR - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF LEMONWEIR - JUNEAU COUNTY,jurisdiction,1002,1110,90.2703,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43325,VILLAGE OF LENA - OCONTO COUNTY,OCONTO COUNTY,VILLAGE OF LENA - OCONTO COUNTY,jurisdiction,297,338,87.8698,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43350,TOWN OF LENA - OCONTO COUNTY,OCONTO COUNTY,TOWN OF LENA - OCONTO COUNTY,jurisdiction,472,518,91.1197,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43400,TOWN OF LENROOT - SAWYER COUNTY,SAWYER COUNTY,TOWN OF LENROOT - SAWYER COUNTY,jurisdiction,1005,1097,91.6135,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43425,TOWN OF LEOLA - ADAMS COUNTY,ADAMS COUNTY,TOWN OF LEOLA - ADAMS COUNTY,jurisdiction,174,196,88.7755,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43475,TOWN OF LEON - MONROE COUNTY,MONROE COUNTY,TOWN OF LEON - MONROE COUNTY,jurisdiction,695,767,90.6128,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43500,TOWN OF LEON - WAUSHARA COUNTY,WAUSHARA COUNTY,TOWN OF LEON - WAUSHARA COUNTY,jurisdiction,1012,1104,91.6667,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43650,TOWN OF LEROY - DODGE COUNTY,DODGE COUNTY,TOWN OF LEROY - DODGE COUNTY,jurisdiction,614,676,90.8284,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43675,TOWN OF LESSOR - SHAWANO COUNTY,SHAWANO COUNTY,TOWN OF LESSOR - SHAWANO COUNTY,jurisdiction,827,913,90.5805,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43700,TOWN OF LEVIS - CLARK COUNTY,CLARK COUNTY,TOWN OF LEVIS - CLARK COUNTY,jurisdiction,288,323,89.1641,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43775,TOWN OF LEWISTON - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF LEWISTON - COLUMBIA COUNTY,jurisdiction,770,850,90.5882,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43825,TOWN OF LIBERTY - GRANT COUNTY,GRANT COUNTY,TOWN OF LIBERTY - GRANT COUNTY,jurisdiction,278,313,88.8179,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43850,TOWN OF LIBERTY - MANITOWOC COUNTY,MANITOWOC COUNTY,TOWN OF LIBERTY - MANITOWOC COUNTY,jurisdiction,865,955,90.5759,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43875,TOWN OF LIBERTY - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF LIBERTY - OUTAGAMIE COUNTY,jurisdiction,534,580,92.0690,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43900,TOWN OF LIBERTY - VERNON COUNTY,VERNON COUNTY,TOWN OF LIBERTY - VERNON COUNTY,jurisdiction,213,238,89.4958,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,43925,TOWN OF LIBERTY GROVE - DOOR COUNTY,DOOR COUNTY,TOWN OF LIBERTY GROVE - DOOR COUNTY,jurisdiction,1667,1824,91.3925,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44050,TOWN OF LIMA - GRANT COUNTY,GRANT COUNTY,TOWN OF LIMA - GRANT COUNTY,jurisdiction,405,447,90.6040,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44075,TOWN OF LIMA - PEPIN COUNTY,PEPIN COUNTY,TOWN OF LIMA - PEPIN COUNTY,jurisdiction,354,395,89.6203,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44125,TOWN OF LIMA - ROCK COUNTY,ROCK COUNTY,TOWN OF LIMA - ROCK COUNTY,jurisdiction,710,799,88.8611,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44150,TOWN OF LIMA - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,TOWN OF LIMA - SHEBOYGAN COUNTY,jurisdiction,1949,2146,90.8201,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44225,VILLAGE OF LIME RIDGE - SAUK COUNTY,SAUK COUNTY,VILLAGE OF LIME RIDGE - SAUK COUNTY,jurisdiction,91,100,91.0000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44250,TOWN OF LINCOLN - ADAMS COUNTY,ADAMS COUNTY,TOWN OF LINCOLN - ADAMS COUNTY,jurisdiction,208,234,88.8889,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44275,TOWN OF LINCOLN - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF LINCOLN - BAYFIELD COUNTY,jurisdiction,197,220,89.5455,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44300,TOWN OF LINCOLN - BUFFALO COUNTY,BUFFALO COUNTY,TOWN OF LINCOLN - BUFFALO COUNTY,jurisdiction,134,142,94.3662,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44325,TOWN OF LINCOLN - BURNETT COUNTY,BURNETT COUNTY,TOWN OF LINCOLN - BURNETT COUNTY,jurisdiction,208,248,83.8710,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44350,TOWN OF LINCOLN - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF LINCOLN - EAU CLAIRE COUNTY,jurisdiction,717,782,91.6880,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44375,TOWN OF LINCOLN - FOREST COUNTY,FOREST COUNTY,TOWN OF LINCOLN - FOREST COUNTY,jurisdiction,597,700,85.2857,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44425,TOWN OF LINCOLN - KEWAUNEE COUNTY,KEWAUNEE COUNTY,TOWN OF LINCOLN - KEWAUNEE COUNTY,jurisdiction,536,599,89.4825,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44450,TOWN OF LINCOLN - MONROE COUNTY,MONROE COUNTY,TOWN OF LINCOLN - MONROE COUNTY,jurisdiction,500,554,90.2527,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,44475,TOWN OF LINCOLN - POLK COUNTY,POLK COUNTY,TOWN OF LINCOLN - POLK COUNTY,jurisdiction,1473,1671,88.1508,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
